"都道府県コード又は市区町村コード","NO（※システム内の固有の番号、連番）","指定機関名","法人の名称","法人の名称_かな","法人番号","法人住所（市区町村）","法人住所（番地以降）","法人電話番号","法人FAX番号","法人URL","サービス種別","事業所の名称","事業所の名称_かな","事業所番号","事業所住所（市区町村）","事業所住所（番地以降）","事業所電話番号","事業所FAX番号","事業所URL","事業所緯度","事業所経度","利用可能な時間帯（平日）","利用可能な時間帯（土曜）","利用可能な時間帯（日曜）","利用可能な時間帯（祝日）","定休日","利用可能曜日特記事項（留意事項）","定員"
"14100","A0000105506","横浜市","特定非営利活動法人　CORE","えぬぴーおーほうじんこあ","3020005006087","神奈川県横浜市港北区","菊名６丁目１３番１８号　コーポ岡１０１","045-438-3722","045-438-3724","http://www.npo-core.com/","行動援護","特定非営利活動法人CORE","とくていひえいりかつどうほうじんこあ","1410900516","神奈川県横浜市港北区","菊名六丁目13番18号　コーポ岡101","045-438-3722","045-438-3724",,35.51255512,139.63127437,"00:00-00:00","00:00-00:00","00:00-00:00","00:00-00:00","土日祝日","24時間365日サービス提供可",
"14100","A0000050271","横浜市","合同会社　留理","ごうどうがいしゃるり","8020003010086","神奈川県横浜市戸塚区","吉田町１３６８—４コーポ和光101号室","045-869-3028","045-869-3029","https://soranooto.wixsite.com/soranooto","行動援護","介護サービス　空の音","かいごさーびすそらのおと","1411000936","神奈川県横浜市戸塚区","吉田町1368-4コーポ和光101","045-869-3028","045-869-3029",,35.40589456,139.54364797,"09:00-18:00","09:00-18:00","09:00-18:00","09:00-18:00","土曜・日曜日","必要に応じて相談の上支援可能。",
"14100","A0000013102","横浜市","特定非営利活動法人歩々路","とくていひえいりかつどうほうじんぽぽろ","020005005271 ","神奈川県横浜市港南区","上永谷3-31-38","045-841-5553","045-841-5553","http://www.gogo-poporo.com/","行動援護","歩々路","ぽぽろ","1413100205","神奈川県横浜市港南区","上永谷３−３１−３８","045-841-5553","045-841-5553","http://www.gogo-poporo.com/",35.40895277,139.57238448,"09:00-19:00","09:00-19:00","","09:00-19:00","日曜日、年末年始、夏季休業日","時間外要相談",
"14100","A0000082557","横浜市","Crop合同会社","くろっぷごうどうかいしゃ","9020003007908","神奈川県横浜市港南区","下永谷6−8−4","045-392-7934","045-392-7937","http://www.puchi-house.com","行動援護","プチハウス","ぷちはうす","1413101286","神奈川県横浜市港南区","下永谷６丁目８番４","045-392-7934","045-392-7937",,35.41474359,139.55974666,"09:00-18:00","09:00-18:00","09:00-18:00","09:00-18:00","１２月２９日から１月３日（年末年始）",,
"14100","A0000049872","横浜市","株式会社ツクイ","かぶしきがいしゃつくい","1020001136162","神奈川県横浜市港南区","上大岡西一丁目6番1号ゆめおおおかオフィスタワー　","045-842-4115","045-842-0249","https://www.tsukui.net/","行動援護","ツクイ横浜希望が丘","つくいよこはまきぼうがおか","1413201896","神奈川県横浜市旭区","中希望が丘130-12ＮＭビル２階０２号室","045-360-5253","045-360-5254",,35.45937947,139.51373371,"08:00-20:00","08:00-20:00","08:00-20:00","08:00-20:00","土曜・日曜","	12/29〜1/3は応相談",
"14100","A0000101612","横浜市","合同会社さざん花","ごうどうがいしゃさざんか","2020003023614","神奈川県横浜市港南区","野庭町621番地","045-877-5204",,"https://www.sazanka-yokohama.com","行動援護","さざん花訪問介護事業所","さざんかほうもんかいごじぎょうしょ","1410501520","神奈川県横浜市南区","睦町1-6-1プラザセレス睦町Ⅳ301","045-877-5204","045-877-5204",,35.43440886,139.62750164,"","","","",,,
"08201","E0000060722","水戸市","株式会社　ツクイ","かぶしきがいしゃつくい","9020001004171","神奈川県横浜市港南区","上大岡西一丁目６番１号","045-842-4115","045-842-0249","","行動援護","ツクイ水戸","つくいみと","0810100040","茨城県水戸市","五軒町３丁目３番４５号","029-300-3939","029-300-3940",,36.38385330,140.46169605,"","","","","","",
"14100","E0000092605","横浜市","株式会社サティスファクション","かぶしきがいしゃさてぃすふぁくしょん","7020001056553","神奈川県横浜市港南区","日野８丁目３１−１３フィールドガーデンシンエイ２０１","045-512-8982","045-567-4957",,"行動援護","障害児余暇支援事業所くらぶ","しょうがいじよかしえんじぎょうしょくらぶ","1413100452","神奈川県横浜市港南区","日野８丁目３１−１３フィールドガーデンシンエイ２０１","045-512-8982","045-567-4957",,35.38726666,139.57585926,"09:00-19:00","09:00-19:00","09:00-19:00","09:00-19:00","年末年始、12/30〜1/3",,
"14100","A0000035584","横浜市","社会福祉法人ル・プリ","しゃかいふくしほうじんるぷり","1020005002162","神奈川県横浜市旭区","金が谷５５０番地","045-951-1711","045-951-7888","https://le-pli.jp/","行動援護","ＡＳＳＩＳＴ・杜","あしすともり","1413500172","神奈川県横浜市栄区","上郷町134-2","045-897-2081","045-897-2082",,35.36401101,139.56851003,"","","","",,,
"14100","A0000127760","横浜市","株式会社　トーケン","かぶしきがいしゃとーけん","6020001005379","神奈川県横浜市旭区","上白根１−３３−１","045-954-1234","045-954-3355","http://www.token.yokohama/","行動援護","サークルケアトーケン","さーくるけあとーけん","1413200229","神奈川県横浜市旭区","上白根町１丁目３３番１号","045-954-1234","045-954-3355","http://www.token.yokohama/",35.48826481,139.53558050,"08:00-19:00","08:00-19:00","08:00-19:00","08:00-19:00","日曜日、年末年始（12/29〜1/3）",,
"14100","A0000014808","横浜市","一般社団法人あおばの虹","いっぱんしゃだんほうじんあおばのにじ","2020005012334","神奈川県横浜市旭区","白根1-15-4コーポヤマミ１０３","045-744-7436","045-744-7436","http://aobanoniji.com/","行動援護","あさぞら","あさぞら","1413201417","神奈川県横浜市旭区","鶴ケ峰2-9-9第２大幸ビル１階","045-744-7436","045-744-7436","http://www.aobanoniji.com",35.47811882,139.54852964,"09:00-08:59","09:00-08:59","09:00-08:59","09:00-08:59",,,
"14100","A0000034804","横浜市","Rect.RT合同会社","れくとあーるてぃーごうどうかいしゃ","8020003016562","神奈川県横浜市旭区","上白根2-3-5","045-875-5640","","","行動援護","レクト","れくと","1413201755","神奈川県横浜市旭区","二俣川1-26-20二俣川ビューハイツ第１　１０３","045-875-5640","08065376975",,35.47466380,139.54476620,"","","","","土、日、祝祭日、年末年始",,
"14100","A0000046518","横浜市","合同会社K3-office","ごうどうがいしゃけいすりーおふぃす","5020003017555","神奈川県横浜市旭区","川島町1969-11","045-515-3901","045-515-3901",,"行動援護","合同会社�3-office","ごうどうがいしゃけいすりーおふぃす","1413201839","神奈川県横浜市旭区","白根7-28-19","045-515-3901","045-515-2691",,35.48801177,139.54977072,"","","","",,,
"14100","A0000118976","横浜市","株式会社サーブ","かぶしきがいしゃさーぶ","8020001136024","神奈川県横浜市旭区","今川町2-14キャッスルマンション鶴ヶ峰Ａ棟101","045-465-6341","045-461-6342","http://serb.xyz","行動援護","株式会社サーブ　中田支店","かぶしきがいしゃさーぶなかたしてん","1413601384","神奈川県横浜市泉区","中田南一丁目20-10　中田店舗2号室","045-410-9349","045-410-9379","http://serb.xyz/",35.40780236,139.51406974,"00:00-00:00","00:00-00:00","00:00-00:00","00:00-00:00","土曜日,日曜日,祝日",,
"14100","A0000118978","横浜市","株式会社サーブ","かぶしきがいしゃさーぶ","8020001136024","神奈川県横浜市旭区","今川町2-14キャッスルマンション鶴ヶ峰Ａ棟101","045-465-6341","045-461-6342","http://serb.xyz","行動援護","株式会社サーブ　鶴ヶ峰本店","かぶしきがいしゃさーぶつるがみねほんてん","1413201854","神奈川県横浜市旭区","今川町2-14キャッスルマンション鶴ヶ峰A棟101","045-465-6341","045-465-6342",,35.47469708,139.54304694,"00:00-00:00","00:00-00:00","00:00-00:00","00:00-00:00",,,
"14100","A0000073541","横浜市","合同会社杉本ケア","ごうどうがいしゃすぎもとけあ","2020003018738","神奈川県横浜市旭区","鶴ケ峰一丁目１５番地２富士ハイツ２０１","045-459-6067","045-459-6047","https://www.sugimotocare.com","行動援護","合同会社杉本ケア","ごうどうがいしゃすぎもとけあ","1413201995","神奈川県横浜市旭区","鶴ケ峰一丁目１５番地の２富士ハイツ２０１","045-459-6067","045-459-6047","https://www.sugimotocake.com",35.47380831,139.54774937,"07:00-22:00","08:00-22:00","08:00-22:00","08:00-22:00",,,
"14100","A0000079560","横浜市","NPO法人Better Way Life","えぬぴーおーほうじんべたーうぇいらいふ","5020005015466","神奈川県横浜市旭区","中希望が丘７４−９","045-361-6161","045-361-6161","","行動援護","訪問介護事業所　鼓草","ほうもんかいごじいぎょうしょたんぽぽ","1413202035","神奈川県横浜市旭区","中希望が丘７４〜９","045-361-6161","045-361-6161",,35.45779913,139.51656404,"08:00-17:00","","","08:00-17:00","土曜日、日曜日、12/27〜1/6","土曜日、日曜日、時間外については要相談",
"14100","A0000008483","横浜市","社会福祉法人偕恵園","しゃかいふくしほうじんかいけいえん","9020005002196","神奈川県横浜市旭区","上白根町　７８３番地","045-442-5288","045-442-5298","http://www.kaikei-en.com","行動援護","居宅生活サポート偕","きょたくせいかつさぽーとかい","1413200401","神奈川県横浜市旭区","上白根町７８３番地","045-442-5288","045-459-6868","http://kaikei-en.com/index.html",35.50029950,139.53799127,"","","","","第２、４土曜日、日曜日、祝日",,
"14100","A0000059549","横浜市","株式会社カストル","かぶしきがいしゃかすとる","1020001133770","神奈川県横浜市緑区","中山１−９−２　和知ビル２Ｆ","045-482-6667","045-482-4589","https://seika-tsurumi.com/","行動援護","訪問介護　聖火　Tsurumi","ほうもんかいごせいかつるみ","1410101578","神奈川県横浜市鶴見区","鶴見中央１−１４−２　第一戸田ビル４０１号","045-834-9912","045-834-9929",,35.51105863,139.67777584,"00:00-23:59","00:00-23:59","00:00-23:59","00:00-23:59",,,
"14100","E0000092781","横浜市","エムアンドエヌ株式会社","えむあんどえぬかぶしきがいしゃ","8020001111761","神奈川県横浜市緑区","霧が丘４−２３−１８","045-921-0017","045-922-0017","http://yuuchan.jp/","行動援護","あおぞらサポート","あおぞらさぽーと","1413300789","神奈川県横浜市緑区","霧が丘４−２３−１８","045-921-0017","045-922-0017","http://www.yuuchan.jp/",35.51052460,139.50321056,"","","","","年末年始・8/13-15",,
"14100","A0000032745","横浜市","社会福祉法人　キャマラード","しゃかいふくしほうじんきゃまらーど","6020005004410","神奈川県横浜市緑区","青砥町２２０−１","045-937-6071","045-937-6062","http://swc-camarade.com","行動援護","横浜障がい者サポートセンターぽれぽれ","よこはましょうがいしゃさぽーとせんたーぽれぽれ","1413300060","神奈川県横浜市都筑区","佐江戸町509番地の６","045-937-6073","045-937-6073","https://www2.hp-ez.com/hp/tsuzukinoie/page13",35.51413966,139.55752877,"","","","",,,
"14100","A0000133507","横浜市","Cachinnate合同会社","かーかねいとごうどうがいしゃ","9020003021396","神奈川県横浜市瀬谷区","瀬谷2-51-13坂口ビル202","045-461-9621","045-461-9622",,"行動援護","訪問介護事業所いいな.com","ほうもんかいごじぎょうしょいいなどっとこむ","1413400977","神奈川県横浜市瀬谷区","瀬谷2‐51‐13坂口ビル202","045-461-9621","045-461-9622","",35.46648937,139.48839909,"","","","",,,
"14100","A0000032332","横浜市","特定非営利活動法人でっかいそら","とくていひえいりかつどうほうじんでっかいそら","9020005005455","神奈川県横浜市瀬谷区","瀬谷五丁目3番地の24","045-302-1201","045-302-2221","http://dekkaisora.jp","行動援護","虹","にじ","1413400480","神奈川県横浜市瀬谷区","瀬谷５−３−２４","045-520-3330","045-520-3340","http://dekkaisora.jp",35.46942761,139.47886892,"","","","",,,
