"都道府県コード又は市区町村コード","NO（※システム内の固有の番号、連番）","指定機関名","法人の名称","法人の名称_かな","法人番号","法人住所（市区町村）","法人住所（番地以降）","法人電話番号","法人FAX番号","法人URL","サービス種別","事業所の名称","事業所の名称_かな","事業所番号","事業所住所（市区町村）","事業所住所（番地以降）","事業所電話番号","事業所FAX番号","事業所URL","事業所緯度","事業所経度","利用可能な時間帯（平日）","利用可能な時間帯（土曜）","利用可能な時間帯（日曜）","利用可能な時間帯（祝日）","定休日","利用可能曜日特記事項（留意事項）","定員"
"14100","A0000032669","横浜市","特非）西区はーとの会","とくていひえいりかつどうほうじんにしくはーとのかい","4020005005807","神奈川県横浜市西区","伊勢町３−１３３−５西区地域活動ホーム3階はーと工房内","045-262-4365","045-262-4365",,"自立生活援助","生活支援センター西","せいかつしえんせんたーにし","1410300758","神奈川県横浜市西区","浜松町３番14号横浜ＯＴビル１Ｆ","045-252-2414","045-348-9090","http://centernishi.sun.bindcloud.jp",35.45167314,139.61197210,"09:30-18:30","09:30-15:30","","","日曜日・年末年始",,
"14100","A0000060637","横浜市","NPO法人　新","えぬぴーおーほうじんあらた","8020005006900","神奈川県横浜市中区","大和町１−１５−１","045-622-8599","045-628-3573","http://npo-arata.yokohama/","自立生活援助","中区本牧活動ホーム","なかくほんもくかつどうほーむ","1410401945","神奈川県横浜市中区","大和町１−15−１","045-628-3572","045-628-3573","http://npo-arata.yokohama",35.43005062,139.64781956,"","","","",,,
"14100","A0000030692","横浜市","社会福祉法人　恵友会","しゃかいふくしほうじんけいゆうかい","6020005002166","神奈川県横浜市中区","千歳町１番地１０","045-253-3432","045-242-2503","https://keiyuukai.yokohama/","自立生活援助","南区生活支援センター","みなみくせいかつしえんせんたー","1410501272","神奈川県横浜市南区","新川町１丁目１番地リーヴェルステージ横浜南２Ｆ","0452513991","0452513991","http://www.minamikulac.jp/",35.43599478,139.62205750,"10:30-19:30","09:30-15:30","","10:30-19:30","日曜日",,
"14100","A0000030721","横浜市","社会福祉法人　恵友会","しゃかいふくしほうじんけいゆうかい","6020005002166","神奈川県横浜市中区","千歳町１番地１０","045-253-3432","045-242-2503","https://keiyuukai.yokohama/","自立生活援助","横浜市栄区生活支援センター","よこはましさかえくせいかつしえんせんたー","1413500693","神奈川県横浜市栄区","小菅ケ谷３−32ー12","045-896-0479","045-896-0478","https://sakaekulac.jp/",35.36930799,139.55398642,"10:00-19:00","10:00-16:00","","10:00-19:00","日曜日",,
"14100","A0000032479","横浜市","特定非営利活動法人　萌","もえ","3020005009585","神奈川県横浜市中区","竹之丸１５１番地横浜市中区竹之丸１５１","045-390-0625","045-869-4902","http://www.mo-e.jp","自立生活援助","自立生活援助事業所　ほなみ","じりつせいかつえんじょじぎょうしょほなみ","1411001124","神奈川県横浜市戸塚区","深谷町893番地の２","045-443-7416","045-443-7418","http://www.mo-e.jp",35.38866324,139.50253756,"","","","",,,
"14100","A0000093446","横浜市","社会福祉法人　同愛会","しゃかいふくしほうじんどうあいかい","1020005003160","神奈川県横浜市保土ケ谷区","上菅田町金草沢１７４９番地","045-373-9661","045-382-3089","https://www.douaikai.com/","自立生活援助","つづき地域活動ホームくさぶえ","つづきちいきかつどうほーむくさぶえ","1413801638","神奈川県横浜市都筑区","牛久保東1-33-1","045-590-5778","045-590-5779","http://www.e-kusabue.org/",35.55662111,139.58326144,"","","","",,,
"14100","A0000037778","横浜市","一般社団法人てとて","いっぱんしゃだんほうじんてとて","6020005011927","神奈川県横浜市保土ケ谷区","西久保町1-4西久保町公園ハイツ2-118","045-326-6510","045-326-6532","http://www.te-tote.jp/","自立生活援助","相談支援事業所わおん","そうだんしえんじぎょうしょわおん","1410601452","神奈川県横浜市保土ケ谷区","西久保町1-4","045-326-6513",,,35.45216189,139.60609219,"","","","",,,
"14100","A0000034841","横浜市","特定非営利活動法人　さざなみ会","とくていひえいりかつどうほうじんさざなみかい","9020005005967","神奈川県横浜市磯子区","森六丁目１番１０号","045-751-7899","045-751-7899",,"自立生活援助","さざなみ計画相談センター","さざなみけいかくそうだんせんたー","1410701104","神奈川県横浜市磯子区","森3−21−232階・３階","045-349-4433",,,35.39210092,139.61246958,"","","","",,,
"14100","A0000032691","横浜市","特定非営利活動法人金沢の精神保健福祉を考え推進する会","とくていひえいりかつどうほうじんかなざわのせいしんほけんふくしをかんがえすいしんするかい","2020005005676","神奈川県横浜市金沢区","泥亀２丁目１番７号","045-701-4116",,,"自立生活援助","横浜市金沢区生活支援センター","よこはましかなざわせいかつしえんせんたー","1410801243","神奈川県横浜市金沢区","沼亀二丁目１番７号 鈴木ビル２・４階","045-701-4116","045-701-4116",,35.33808010,139.62448300,"","","","",,,
"14100","A0000032468","横浜市","社会福祉法人　すみなす会","しゃかいふくしほうじんすみなすかい","7020005003898","神奈川県横浜市金沢区","釜利谷南２丁目８番１号","045-788-2901","045-788-2906","http://www.suminasu.or.jp/","自立生活援助","金沢地域活動ホームりんごの森","かなざわちいきかつどうほーむりんごのもり","1410801227","神奈川県横浜市金沢区","能見台東２番４号　複合福祉施設・能見台ふれあい館１階","045-784-2709","045-784-2758",,35.35960771,139.62718293,"","","","",,,
"14100","A0000032435","横浜市","公益財団法人横浜市総合保健医療財団","こうえきざいだんほうじんよこはましそうごうほけんいりょうざいだん","7020005010291","神奈川県横浜市港北区","鳥山町１７３５","045-475-0001","045-475-0002","https://yccc.jp","自立生活援助","横浜市神奈川区精神障害者生活支援センター","よこはましかながわくせいしんしょうがいしゃせいかつしえんせんたー","1410201337","神奈川県横浜市神奈川区","反町１丁目８番４号はーと友神奈川４Ｆ","045-322-2902","045-322-2908","https://yccc.jp/",35.47453103,139.62900572,"09:00-17:00","09:00-17:00","","","毎週日曜日、祝日及び年末年始","営業時間外は職員が携帯電話を輪番制で持ち、常時の連絡体制をとります。",
"14100","A0000032438","横浜市","公益財団法人横浜市総合保健医療財団","こうえきざいだんほうじんよこはましそうごうほけんいりょうざいだん","7020005010291","神奈川県横浜市港北区","鳥山町１７３５","045-475-0001","045-475-0002","https://yccc.jp","自立生活援助","横浜市港北区精神障害者生活支援センター","よこはましこうほくくせいしんしょうがいしゃせいかつしえんせんたー","1410901464","神奈川県横浜市港北区","鳥山町1735番地","045-475-0186","045-475-0121","https://yccc.jp/",35.50976916,139.60921592,"09:00-17:00","09:00-17:00","","","毎週日曜日、祝日及び年末年始","営業時間外は職員が携帯電話を輪番制で持ち、常時の連絡体制をとります。",
"14100","A0000032520","横浜市","公益財団法人横浜市総合保健医療財団","こうえきざいだんほうじんよこはましそうごうほけんいりょうざいだん","7020005010291","神奈川県横浜市港北区","鳥山町１７３５","045-475-0001","045-475-0002","https://yccc.jp","自立生活援助","横浜市磯子区精神障害者生活支援センター","よこはましいそごくせいしんしょうがいしゃせいかつしえんせんたー","1410701013","神奈川県横浜市磯子区","森４−１−１７　３F","045-761-3032","045-750-5301","https://yccc.jp/",35.39567006,139.60909475,"09:00-17:00","09:00-17:00","","","祝日及び毎週日曜日並びに年末年始（１２月２９日〜１月３日）",,
"14100","A0000032670","横浜市","社会福祉法人　横浜共生会","しゃかいふくしほうじんよこはまきょうせいかい","3020005002920","神奈川県横浜市港北区","新吉田町６００１−６","045-592-1011","045-592-0105","http://www.y-kyousei.or.jp/","自立生活援助","地域活動ホーム　どんとこい・みなみ","ちいきかつどうほーむどんとこいみなみ","1410501280","神奈川県横浜市南区","中村町４丁目270番地の３","045-264-2866","045-264-2966",,35.43222861,139.62506850,"08:30-17:30","","","",,,
"14100","A0000032672","横浜市","社会福祉法人　横浜共生会","しゃかいふくしほうじんよこはまきょうせいかい","3020005002920","神奈川県横浜市港北区","新吉田町６００１−６","045-592-1011","045-592-0105","http://www.y-kyousei.or.jp/","自立生活援助","しんよこはま地域活動ホーム（海相談室）","しんよこはまちいきかつどうほーむうみそうだんしつ","1410901498","神奈川県横浜市港北区","新羽町1240番地の１　５階","045-534-1214","045-534-1216",,35.52683955,139.61230694,"08:45-17:15","","","","基本　土日祝日","必要に応じて２４時間３６５日対応可能",
"14100","A0000046394","横浜市","社会福祉法人　横浜共生会","しゃかいふくしほうじんよこはまきょうせいかい","3020005002920","神奈川県横浜市港北区","新吉田町６００１−６","045-592-1011","045-592-0105","http://www.y-kyousei.or.jp/","自立生活援助","地域活動ホームガッツ・びーと西","ちいきかつどうほーむがっつびーとにし","1410300261","神奈川県横浜市西区","浜松町14−40","045-250-6506","045-251-6315",,35.45354511,139.60965011,"08:30-17:00","","","",,,
"14100","A0000032568","横浜市","社会福祉法人聖ヒルダ会","しゃかいふくしほうじんせいひるだかい","3020005003142","神奈川県横浜市戸塚区","汲沢町1060","045-864-5933","045-862-1914",,"自立生活援助","戸塚区生活支援センター","とつかくせいかつしえんせんたー","1411001140","神奈川県横浜市戸塚区","矢部町1259番地の１","045-350-5292","045-390-0850",,35.40834404,139.52570487,"10:00-17:00","10:00-17:00","","","日曜日　年末年始12/29〜1/3",,
"14100","A0000032692","横浜市","社会福祉法人　そよかぜの丘","しゃかいふくしほうじんそよかぜのおか","5020005004205","神奈川県横浜市港南区","港南四丁目２番８号","045-847-0230","045-845-5610","http://www.soyokaze.or.jp/","自立生活援助","港南中央地域活動ホーム　そよかぜの家　地域支援室","こうなんちゅうおうちいきかつどうほーむそよかぜのいえちいきしえんしつ","1413101138","神奈川県横浜市港南区","港南中央通１番12号","045-370-7502","045-370-7503","http://www.soyokaze.or.jp/",35.40299333,139.59327687,"09:00-17:00","","","","土日祝日、年末年始",,
"14100","A0000032724","横浜市","社会福祉法人ル・プリ","しゃかいふくしほうじんるぷり","1020005002162","神奈川県横浜市旭区","金が谷５５０番地","045-951-1711","045-951-7888","http://le-pli.jp/","自立生活援助","相談支援事業所ＳＥＬＰ・杜","そうだんしえんじぎょうしょせるぷもり","1413500685","神奈川県横浜市栄区","上郷町134番地の２","045-897-2081","045-897-2082",,35.36401101,139.56851003,"","","","",,,
